month_of_year,day_of_week,hour_of_day,Price,NormalizedPrice
12,0,12,24.486666666666668,0.03257260606814208
12,0,13,23.77777777777778,0.030819989472140694
12,0,14,23.623333333333328,0.03043814980624069
12,0,15,23.333888888888886,0.029722543813672737
12,0,16,24.61111111111111,0.03288027543922696
12,0,17,39.95111111111111,0.07080601952135093
12,0,18,34.376666666666665,0.05702407992552187
12,0,19,29.15444444444445,0.044112954531781295
12,0,20,26.801666666666662,0.038296080484707715
12,0,21,25.075,0.03402716796090498
12,0,22,22.468888888888884,0.027583966979837192
12,0,23,20.404444444444444,0.02247995187737549
12,1,0,18.469411764705885,0.01769588706627307
12,1,1,17.35235294117647,0.014934134324040019
12,1,2,17.05764705882353,0.014205520251444573
12,1,3,17.95705882352941,0.01642917477639156
12,1,4,19.142352941176465,0.019359628581341305
12,1,5,22.34882352941176,0.02728712420952053
12,1,6,36.268235294117645,0.06170068668422332
12,1,7,31.513529411764708,0.04994542211578219
12,1,8,28.791764705882354,0.043216285760694084
12,1,9,27.879411764705882,0.04096063620661117
12,1,10,26.605294117647055,0.03781058015622844
12,1,11,24.91823529411765,0.03363959181250841
12,1,12,23.348823529411764,0.02975946737002405
12,1,13,22.337058823529418,0.02725803781939698
12,1,14,21.90705882352941,0.02619493026038045
12,1,15,21.677058823529407,0.025626291333464633
12,1,16,22.966470588235293,0.028814159691008
12,1,17,38.777058823529416,0.06790335937807482
12,1,18,33.370588235294115,0.05453670879678783
12,1,19,28.887058823529408,0.043451885520695
12,1,20,26.661176470588234,0.03794874050931542
12,1,21,24.445882352941172,0.03247177324904702
12,1,22,21.602941176470583,0.025443047075686134
12,1,23,19.955882352941174,0.02137095245838623
12,2,0,19.306250000000006,0.019764838353750327
12,2,1,18.26125,0.017181239751024133
12,2,2,18.098125,0.016777938772966995
12,2,3,18.3775,0.01746864964343267
12,2,4,19.431874999999998,0.02007542646328856
12,2,5,22.839999999999996,0.028501480997179605
12,2,6,41.05,0.07352284994994868
12,2,7,34.255625,0.056724823388802595
12,2,8,29.668125,0.045382949139992704
12,2,9,27.553125,0.04015394335552777
12,2,10,26.159374999999997,0.036708115075575976
12,2,11,24.848125000000003,0.03346625510636575
12,2,12,23.798124999999995,0.030870294787837038
12,2,13,23.261250000000004,0.029542955553541736
12,2,14,22.496874999999996,0.02765315825023184
12,2,15,22.843750000000004,0.028510752284031514
12,2,16,24.165,0.03177733568484678
12,2,17,35.53875,0.059897148706623674
12,2,18,32.263124999999995,0.051798679641499326
12,2,19,27.674374999999998,0.04045371496373881
12,2,20,26.262500000000006,0.03696307546400293
12,2,21,24.076875,0.03155946044382741
12,2,22,21.001250000000002,0.02395546001080378
12,2,23,18.466250000000006,0.017688070098927366
12,3,0,16.929411764705883,0.01388847859909765
12,3,1,15.839411764705881,0.01119362455414881
12,3,2,15.455294117647059,0.010243953916614222
12,3,3,15.693529411764708,0.010832953316616538
12,3,4,17.132941176470588,0.014391673148235425
12,3,5,21.132352941176475,0.024279591470743322
12,3,6,37.467058823529406,0.06466458983781519
12,3,7,32.02529411764706,0.05121068008615752
12,3,8,28.87470588235294,0.04342134481106526
12,3,9,27.792352941176468,0.04074539691969674
12,3,10,25.593529411764706,0.03530915060560136
12,3,11,24.394117647058827,0.03234379313250333
12,3,12,23.644705882352945,0.03049099008163187
12,3,13,23.508823529411764,0.03015504227570462
12,3,14,22.90529411764706,0.028662910462365437
12,3,15,22.83,0.02847675756557458
12,3,16,24.436470588235288,0.03244850413694816
12,3,17,41.16764705882353,0.0738137138511844
12,3,18,35.769411764705886,0.060467423742983945
12,3,19,29.87235294117647,0.04588787069354407
12,3,20,27.954705882352943,0.041146789103402026
12,3,21,25.53764705882353,0.03517099025251441
12,3,22,22.81235294117647,0.028433127980389224
12,3,23,20.691176470588236,0.023188851841109415
12,4,0,19.108333333333334,0.01927552043656733
12,4,1,18.31388888888889,0.017311381147945087
12,4,2,17.883333333333333,0.016246900064950512
12,4,3,17.986666666666665,0.016502375524869203
12,4,4,18.96388888888889,0.018918404202272372
12,4,5,22.415555555555553,0.027452108677943676
12,4,6,39.205,0.06896137681881968
12,4,7,35.405,0.059566472808906326
12,4,8,28.249444444444443,0.04187548397152559
12,4,9,26.927222222222223,0.03860649690374872
12,4,10,25.015555555555554,0.03388020089525282
12,4,11,24.287222222222223,0.03207951096001943
12,4,12,24.121111111111112,0.03166882729058024
12,4,13,23.282222222222224,0.0295948060837134
12,4,14,22.433333333333334,0.02749606144524152
12,4,15,22.323888888888888,0.02722547722156419
12,4,16,23.51611111111111,0.030173059678475597
12,4,17,38.55111111111111,0.06734473909664601
12,4,18,32.23833333333333,0.051737386133978505
12,4,19,27.74277777777778,0.04062283010353715
12,4,20,24.755000000000003,0.03323601814954386
12,4,21,23.73555555555556,0.030715601649808334
12,4,22,21.310000000000006,0.024718795961609252
12,4,23,19.940555555555555,0.021333059355697473
12,5,0,17.86842105263158,0.016210031789750022
12,5,1,16.576842105263157,0.01301680541297337
12,5,2,16.203157894736844,0.012092929810890482
12,5,3,16.426315789473687,0.012644652705655485
12,5,4,17.54842105263158,0.015418881978388893
12,5,5,18.99947368421053,0.01900638202760374
12,5,6,22.580526315789474,0.027859973008691072
12,5,7,24.80315789473684,0.03335508099122073
12,5,8,27.07315789473684,0.03896729996556372
12,5,9,27.108947368421056,0.03905578382604491
12,5,10,25.835263157894733,0.03590679937950883
12,5,11,24.635789473684213,0.03294128882014699
12,5,12,23.328421052631573,0.029709025446099213
12,5,13,22.52315789473684,0.02771813858527271
12,5,14,22.487894736842104,0.0276309559580339
12,5,15,22.37473684210526,0.02735119081092429
12,5,16,23.42473684210526,0.029947151129452988
12,5,17,36.80736842105264,0.06303360878320192
12,5,18,30.96631578947369,0.048592522259376644
12,5,19,26.571052631578947,0.03772592345234248
12,5,20,24.42736842105263,0.032426000456168357
12,5,21,23.36263157894737,0.029793605606853298
12,5,22,20.998421052631574,0.02394846588212602
12,5,23,19.752105263157897,0.020867145564193237
12,6,0,18.73578947368421,0.01835446417317623
12,6,1,17.15684210526316,0.014450764446065419
12,6,2,16.814736842105262,0.013604962838524734
12,6,3,17.138947368421054,0.014406522515824825
12,6,4,17.970526315789474,0.016462471038769855
12,6,5,19.233157894736845,0.019584129587216142
12,6,6,22.522105263157897,0.02771553611878798
12,6,7,23.379473684210527,0.029835245070609147
12,6,8,26.74947368421053,0.038167041521506004
12,6,9,27.808947368421048,0.040786424038397356
12,6,10,26.252631578947373,0.03693867734070848
12,6,11,24.955789473684202,0.03373243863150809
12,6,12,23.669999999999998,0.030553525820397533
12,6,13,22.678947368421056,0.02810330362501432
12,6,14,22.301578947368423,0.027170319390234836
12,6,15,22.035263157894736,0.026511895369595466
12,6,16,23.916315789473686,0.031162502977826828
12,6,17,40.17473684210526,0.07135889906788692
12,6,18,35.59894736842106,0.06004597725871978
12,6,19,30.61894736842105,0.047733708319412246
12,6,20,28.77368421052632,0.04317158457166208
12,6,21,26.43210526315789,0.03738239787635672
12,6,22,23.262105263157896,0.02954507005756058
12,6,23,21.79368421052632,0.025914629311347526
