month_of_year,day_of_week,hour_of_day,Price,NormalizedPrice
4,5,7,8.344999999999999,0.01318735508611369
4,5,8,10.715,0.014639173994676666
4,5,9,15.055,0.01729777908461899
4,5,10,17.7525,0.01895021853856356
4,5,11,17.4425,0.01876031817499625
4,5,12,16.35,0.01809107253887598
4,5,13,14.9775,0.017250303993727165
4,5,14,16.2975,0.018058911993433124
4,5,15,19.9225,0.020279521083534723
4,5,16,25.3625,0.023611966173232017
4,5,17,22.7175,0.0219916872647303
4,5,18,19.9825,0.020316275992612265
4,5,19,16.1375,0.017960898902559676
4,5,20,15.6375,0.017654607993580144
4,5,21,12.469999999999999,0.01571425508519482
4,5,22,11.18,0.01492402454002763
4,5,23,10.2975,0.014383421085678758
4,6,0,10.46,0.014482965631097106
4,6,1,9.8625,0.014116947994866567
4,6,2,9.507499999999999,0.013899481449491099
4,6,3,9.727500000000001,0.014034249449442093
4,6,4,10.874999999999998,0.014737187085550114
4,6,5,12.450000000000003,0.015702003448835638
4,6,6,14.107499999999998,0.01671735781210278
4,6,7,15.737499999999997,0.01771586617537605
4,6,8,19.105,0.019778735447353188
4,6,9,20.84,0.020841564901512163
4,6,10,21.157500000000002,0.021036059628714167
4,6,11,22.28,0.021723682719373208
4,6,12,20.065,0.02036681399259389
4,6,13,20.96,0.020915074719667248
4,6,14,20.5725,0.020677699265208113
4,6,15,18.7925,0.019587303629240983
4,6,16,16.88,0.018415740902394277
4,6,17,18.259999999999998,0.01926110381117778
4,6,18,17.342499999999998,0.018699059993200345
4,6,19,19.245,0.019864496901867458
4,6,20,22.814999999999998,0.022051413991981305
4,6,21,12.307500000000001,0.01561471053977647
4,6,22,9.2775,0.013758587631360515
4,6,23,4.112500000000001,0.010594602541601965
5,0,0,3.6300000000000003,0.010299031814436718
5,0,1,3.335,0.010118320178138794
5,0,2,2.21,0.00942916563293485
5,0,3,3.9,0.010464428905285664
5,0,4,6.557499999999999,0.012092365086511868
5,0,5,9.5125,0.013902544358580893
5,0,6,13.39,0.016277830357717155
5,0,7,13.285,0.016213509266831454
5,0,8,15.037500000000001,0.017287058902804707
5,0,9,14.3475,0.016864377448412956
5,0,10,15.187499999999998,0.017378946175498566
5,0,11,18.7725,0.0195750519928818
5,0,12,17.810000000000002,0.018985441993096208
5,0,13,20.197499999999998,0.02044798108347346
5,0,14,17.5075,0.01880013599316359
5,0,15,23.169999999999998,0.022268880537356775
5,0,16,20.845,0.020844627810601958
5,0,17,17.4575,0.018769506902265636
5,0,18,8.45,0.013251676176999391
5,0,19,7.192499999999999,0.012481354540915871
5,0,20,9.6175,0.013966865449466596
5,0,21,6.82,0.012253167813726124
5,0,22,5.5275,0.011461405814014036
5,0,23,5.0,0.01113826890504063
5,1,0,2.71,0.009735456541914381
5,1,1,2.11,0.009367907451138944
5,1,2,2.8325000000000005,0.009810497814614367
5,1,3,3.6149999999999998,0.010289843087167332
5,1,4,4.62,0.010905487814216188
5,1,5,7.295,0.012544144177256676
5,1,6,11.775000000000002,0.015288510721713272
5,1,7,12.307500000000001,0.01561471053977647
5,1,8,12.620000000000001,0.01580614235788868
5,1,9,12.094999999999999,0.01548453690346017
5,1,10,12.270000000000001,0.015591738721603007
5,1,11,13.7,0.016467730721284463
5,1,12,15.557500000000001,0.01760560144814342
5,1,13,18.582500000000003,0.019458661447469584
5,1,14,21.1925,0.02105749999234273
5,1,15,25.384999999999998,0.023625749264136093
5,1,16,28.0325,0.02524755962718271
5,1,17,21.392500000000002,0.02118001635593454
5,1,18,16.335,0.01808188381160659
5,1,19,14.559999999999999,0.016994551084729255
5,1,20,13.54,0.016369717630411014
5,1,21,9.495000000000001,0.013891824176766612
5,1,22,8.212499999999999,0.013106187995234116
5,1,23,6.324999999999999,0.011949939813836387
5,2,0,11.426000000000002,0.01507471966724556
5,2,1,10.638,0.014592005194693818
5,2,2,9.686000000000002,0.014008827303996793
5,2,3,8.972,0.013571443885974022
5,2,4,10.412,0.01445356170383507
5,2,5,12.62,0.01580614235788868
5,2,6,16.2,0.01799918526618212
5,2,7,19.2,0.0198369307200593
5,2,8,21.278,0.021109875737778228
5,2,9,21.278,0.021109875737778228
5,2,10,21.071999999999996,0.02098368388327866
5,2,11,22.540000000000003,0.021882953992042566
5,2,12,24.424,0.023037058137077435
5,2,13,29.397999999999996,0.026084040099605806
5,2,14,32.072,0.027722083880828335
5,2,15,34.914,0.029463041407467992
5,2,16,38.638,0.03174429609754753
5,2,17,29.308000000000003,0.026028907735989495
5,2,18,18.002,0.019103057702144342
5,2,19,16.78,0.01835448272059837
5,2,20,16.838,0.01839001246604
5,2,21,11.166,0.014915448394576203
5,2,22,9.925999999999998,0.014155846940306966
5,2,23,8.184000000000001,0.013088729413422283
5,3,0,7.506,0.012673398940846039
5,3,1,6.411999999999999,0.012003234431998825
5,3,2,4.928,0.01109416301414758
5,3,3,3.946,0.010492607668911781
5,3,4,5.776,0.011613632395776863
5,3,5,10.085999999999999,0.014253860031180416
5,3,6,13.437999999999999,0.01630723428497919
5,3,7,14.822,0.017155047521034528
5,3,8,16.834,0.01838756213876816
5,3,9,17.482000000000003,0.018784515156805633
5,3,10,19.029999999999998,0.019732791811006258
5,3,11,19.938,0.02028901610171309
5,3,12,21.978,0.02153868301034957
5,3,13,24.532,0.023103216973417016
5,3,14,31.2,0.027187912535568036
5,3,15,36.166000000000004,0.030229993843552738
5,3,16,32.762,0.02814476533522009
5,3,17,24.118,0.022849608100781963
5,3,18,17.712000000000003,0.01892540897493622
5,3,19,14.3,0.0168352798120599
5,3,20,15.074000000000002,0.017309418139160215
5,3,21,12.07,0.015469222358011195
5,3,22,13.45,0.016314585266794697
5,3,23,12.074000000000002,0.01547167268528303
5,4,0,12.702000000000002,0.01585637406696132
5,4,1,11.569999999999999,0.015162931449031664
5,4,2,10.638000000000002,0.014592005194693818
5,4,3,11.038,0.014837037921877443
5,4,4,12.434000000000001,0.01569220213974829
5,4,5,15.604000000000003,0.017634086502678517
5,4,6,17.712,0.01892540897493622
5,4,7,17.422,0.01874776024772809
5,4,8,18.29,0.019279481265716554
5,4,9,18.438,0.019370143374774496
5,4,10,18.984,0.019704613047380144
5,4,11,19.654,0.020115042865412713
5,4,12,19.642,0.020107691883597206
5,4,13,23.268,0.022328913555516763
5,4,14,23.612000000000002,0.02253964170089468
5,4,15,26.022000000000002,0.024015963882176014
5,4,16,26.913999999999998,0.0245623868637955
5,4,17,20.966,0.020918750210575
5,4,18,18.672,0.01951348752017692
5,4,19,18.476000000000003,0.01939342148385694
5,4,20,18.138,0.019186368829386777
5,4,21,16.538,0.01820623792065228
5,4,22,16.142,0.01796365552074049
5,4,23,12.283999999999999,0.015600314867054432
5,5,0,11.535,0.015141491085403096
5,5,1,10.970000000000002,0.014795382358256228
5,5,2,11.772499999999999,0.015286979267168373
5,5,3,13.099999999999998,0.016100181630509025
5,5,4,15.014999999999999,0.017273275811900628
5,5,5,16.065,0.017916486720757643
5,5,6,18.490000000000002,0.019401997629308367
5,5,7,19.095,0.0197726096291736
5,5,8,20.995,0.020936515083295817
5,5,9,21.557500000000005,0.021281092355897792
5,5,10,21.8275,0.021446489446746736
5,5,11,21.927500000000002,0.021507747628542642
5,5,12,20.4,0.020572028901610175
5,5,13,20.085,0.020379065628953072
5,5,14,18.9925,0.019709819992832795
5,5,15,26.417499999999997,0.02425823999117882
5,5,16,27.549999999999997,0.024951988900017458
5,5,17,22.335,0.021757374719360956
5,5,18,17.465,0.01877410126590033
5,5,19,15.6125,0.01763929344813117
5,5,20,20.2175,0.020460232719832647
5,5,21,17.6075,0.018861394174959495
5,5,22,15.7875,0.017746495266274004
5,5,23,14.007499999999999,0.016656099630306877
5,6,0,14.057500000000003,0.01668672872120483
5,6,1,13.5625,0.016383500721315093
5,6,2,14.7075,0.017084906902878217
5,6,3,14.64,0.017043557630165983
5,6,4,14.7825,0.017130850539225147
5,6,5,15.8275,0.017770998538992368
5,6,6,17.365000000000002,0.018712843084104425
5,6,7,17.7,0.018918057993120706
5,6,8,19.715,0.020152410356308215
5,6,9,19.4275,0.019976293083644986
5,6,10,20.3,0.02051077071981427
5,6,11,20.7725,0.020800215628799926
5,6,12,20.3475,0.020539868356167324
5,6,13,26.5975,0.024368504718411454
5,6,14,27.26,0.024774340172809335
5,6,15,31.077499999999997,0.02711287126286805
5,6,16,36.255,0.03028451362535109
5,6,17,29.89,0.026385430354041665
5,6,18,21.3075,0.021127946901408023
5,6,19,17.974999999999998,0.01908651799305945
5,6,20,13.9475,0.01661934472122933
5,6,21,7.43,0.01262684272268115
5,6,22,5.007499999999999,0.011142863268675324
5,6,23,4.257499999999999,0.010683426905206028
6,0,0,14.477500000000001,0.016944013084747633
6,0,1,14.482500000000002,0.016947075993837428
6,0,2,14.3175,0.016845999993874185
6,0,3,14.512500000000001,0.016965453448376203
6,0,4,13.9175,0.01660096726669056
6,0,5,15.782499999999999,0.01774343235718421
6,0,6,17.8075,0.018983910538551307
6,0,7,18.3625,0.019323893447518586
6,0,8,18.642500000000002,0.019495416356547127
6,0,9,19.5975,0.020080431992698027
6,0,10,21.93,0.021509279083087536
6,0,11,24.3325,0.02298100690073418
6,0,12,28.145,0.0253164750817031
6,0,13,33.7,0.028719367080465692
6,0,14,38.725,0.03179759071570997
6,0,15,44.912499999999994,0.03558794071433166
6,0,16,44.8525,0.03555118580525412
6,0,17,33.152499999999996,0.0283839785351331
6,0,18,28.19,0.02534404126351126
6,0,19,25.3725,0.023618091991411606
6,0,20,24.47,0.023065236900703553
6,0,21,20.305,0.020513833628904063
6,0,22,18.955,0.01968684817465933
6,0,23,16.575000000000003,0.018228903447916767
6,1,0,16.3125,0.01806810072070251
6,1,1,15.3275,0.017464707630012836
6,1,2,15.07,0.017306967811888375
6,1,3,14.497499999999999,0.016956264721106812
6,1,4,15.125,0.017340659811876127
6,1,5,16.5625,0.018221246175192277
6,1,6,17.474999999999998,0.01878022708407992
6,1,7,17.4125,0.018741940720457477
6,1,8,18.669999999999998,0.019512262356540997
6,1,9,17.31,0.018679151084116673
6,1,10,18.972500000000004,0.019697568356473617
6,1,11,21.732499999999998,0.021388294174040624
6,1,12,26.0225,0.024016270173084997
6,1,13,32.57,0.02802714962617195
6,1,14,38.5675,0.03170110907938142
6,1,15,43.755,0.03487887726004405
6,1,16,42.1775,0.03391252944221363
6,1,17,31.492499999999996,0.02736709271732106
6,1,18,26.7125,0.024438951627476745
6,1,19,21.985,0.021542971083075284
6,1,20,18.060000000000002,0.019138587447585974
6,1,21,15.822500000000002,0.017767935629902573
6,1,22,15.942499999999999,0.017841445448057658
6,1,23,14.24,0.016798524902982358
6,2,0,12.84,0.01594091035783967
6,2,1,12.3375,0.015633087994315245
6,2,2,12.275,0.015594801630692802
6,2,3,11.947500000000002,0.01539418108531121
6,2,4,12.835,0.015937847448749876
6,2,5,14.56,0.016994551084729255
6,2,6,16.802500000000002,0.01836826581150245
6,2,7,17.0875,0.018542851629620785
6,2,8,19.055,0.019748106356455235
6,2,9,18.3525,0.019317767629338997
6,2,10,21.9125,0.021498558901273255
6,2,11,25.357499999999998,0.02360890326414222
6,2,12,25.6375,0.023780426173170756
6,2,13,34.9925,0.029511129080177778
6,2,14,39.300000000000004,0.032149825261036435
6,2,15,50.144999999999996,0.03879327507680245
6,2,16,49.8025,0.03858346580415147
6,2,17,35.8375,0.03002876071635318
6,2,18,27.81,0.02511126017268682
6,2,19,24.6775,0.023192347627930057
6,2,20,22.15,0.02164404708303853
6,2,21,19.632499999999997,0.020101872356326593
6,2,22,17.775,0.01896400162946764
6,2,23,16.1075,0.017942521448020905
6,3,0,12.08,0.015475348176190784
6,3,1,10.795,0.01468818054011339
6,3,2,10.67,0.014611607812868507
6,3,3,10.882500000000002,0.01474178144918481
6,3,4,12.215,0.015558046721615258
6,3,5,13.995,0.016648442357582387
6,3,6,16.0575,0.01791189235712295
6,3,7,16.895,0.018424929629663665
6,3,8,17.805,0.01898237908400641
6,3,9,17.7625,0.01895634435674315
6,3,10,18.677500000000002,0.019516856720175692
6,3,11,20.705,0.020758866356087688
6,3,12,22.174999999999997,0.021659361628487507
6,3,13,28.84,0.02574221944518465
6,3,14,40.4725,0.03286807744259343
6,3,15,50.905,0.039258837258451335
6,3,16,46.625,0.03663698707758656
6,3,17,29.665,0.026247599445000873
6,3,18,19.98,0.02031474453806737
6,3,19,13.895,0.01658718417578648
6,3,20,10.35,0.014415581631121608
6,3,21,9.7975,0.014077130176699228
6,3,22,8.63,0.013361940904232024
6,3,23,6.9775,0.012349649450054675
6,4,0,5.154999999999999,0.011233219086824285
6,4,1,4.654999999999999,0.010926928177844755
6,4,2,4.352500000000001,0.01074162217791214
6,4,3,3.1075,0.009978957814553107
6,4,4,2.5725,0.00965122654194501
6,4,5,2.9099999999999997,0.009857972905506194
6,4,6,4.2375,0.010671175268846847
6,4,7,5.8775,0.011675809450299708
6,4,8,8.875,0.013512023449631993
6,4,9,10.2025,0.014325225812972648
6,4,10,14.747499999999999,0.017109410175596577
6,4,11,18.067500000000003,0.019143181811220666
6,4,12,22.47,0.02184007326478543
6,4,13,28.847499999999997,0.025746813808819338
6,4,14,35.38,0.029748504534636913
6,4,15,46.3575,0.03647312144128251
6,4,16,46.480000000000004,0.03654816271398249
6,4,17,28.4225,0.02548646653618674
6,4,18,19.47,0.020002327810908247
6,4,19,14.457500000000001,0.016931761448388455
6,4,20,9.469999999999999,0.013876509631317634
6,4,21,5.1175,0.01121024726865082
6,4,22,4.0025,0.010527218541626467
6,4,23,2.525,0.009622128905591954
6,5,0,5.1579999999999995,0.011235056832278163
6,5,1,4.613999999999999,0.010901812323308432
6,5,2,5.128,0.011216679377739392
6,5,3,5.602,0.011507043159451986
6,5,4,6.639999999999999,0.012142903086493491
6,5,5,5.93,0.011707969995742558
6,5,6,10.290000000000001,0.014378826722044066
6,5,7,13.651999999999997,0.016438326794022427
6,5,8,16.896,0.018425542211481623
6,5,9,18.468,0.01938852082931327
6,5,10,21.368000000000002,0.021165008101394545
6,5,11,24.246000000000002,0.022928018573480723
6,5,12,29.516,0.026156324754124972
6,5,13,34.81400000000001,0.029401783225672086
6,5,14,42.431999999999995,0.03406843151488421
6,5,15,51.75,0.03977646889462674
6,5,16,55.822,0.04227090205735604
6,5,17,42.580000000000005,0.034159093623942156
6,5,18,28.372000000000003,0.02545553115437981
6,5,19,21.913999999999998,0.021499477774000193
6,5,20,18.068,0.019143488102129645
6,5,21,16.944,0.018454946138743655
6,5,22,14.193999999999999,0.01677034613935624
6,5,23,12.074000000000002,0.01547167268528303
6,6,0,12.386000000000001,0.015662798212486256
6,6,1,12.36,0.01564687108521932
6,6,2,12.017999999999999,0.015437368103477322
6,6,3,12.144,0.015514553412540166
6,6,4,12.645999999999999,0.01582206948515561
6,6,5,13.526,0.01636114148495959
6,6,6,14.495999999999999,0.016955345848379877
6,6,7,14.986,0.01725551093917982
6,6,8,15.784,0.017744351229911148
6,6,9,16.212,0.018006536247997626
6,6,10,17.238,0.01863504519322362
6,6,11,19.916,0.020275539301717986
6,6,12,23.596,0.022529840391807332
6,6,13,30.397999999999996,0.026696621917564868
6,6,14,38.465999999999994,0.03163893202485857
6,6,15,45.092,0.03569789915065531
6,6,16,47.232,0.0370088242410877
6,6,17,32.904,0.028231751953370278
6,6,18,24.196,0.02289738948258277
6,6,19,20.616000000000003,0.020704346574289333
6,6,20,19.811999999999998,0.020211830792650244
6,6,21,16.842000000000002,0.018392462793311838
6,6,22,15.134,0.017346173048237757
6,6,23,13.898000000000001,0.016589021921240357
7,0,0,15.458000000000002,0.017544649557256493
7,0,1,14.713999999999999,0.01708888868469495
7,0,2,14.713999999999999,0.01708888868469495
7,0,3,14.512,0.01696514715746722
7,0,4,14.784,0.01713176941195209
7,0,5,15.65,0.017662265266304635
7,0,6,17.024,0.018503952684180383
7,0,7,17.69,0.018911932174941117
7,0,8,18.7,0.019530639811079768
7,0,9,19.854000000000003,0.020237559229004526
7,0,10,23.45,0.02244040344638531
7,0,11,28.395999999999997,0.025470233118010825
7,0,12,36.016000000000005,0.03013810657085888
7,0,13,48.482,0.03777455151353653
7,0,14,67.932,0.049689267872840275
7,0,15,84.882,0.060072529687246363
7,0,16,89.248,0.06274706190445563
7,0,17,53.36,0.04076272562154083
7,0,18,36.408,0.030378238643498826
7,0,19,29.145999999999997,0.025929669481480122
7,0,20,23.406,0.022413449846395112
7,0,21,18.742,0.01955636824743405
7,0,22,15.376,0.017494417848183848
7,0,23,13.882,0.016579220612153014
7,1,0,12.888,0.015970314285101705
7,1,1,13.34,0.0162472012668192
7,1,2,12.936000000000002,0.01599971821236374
7,1,3,13.092000000000002,0.016095280975965354
7,1,4,13.688000000000002,0.016460379739468955
7,1,5,14.91,0.017208954721014927
7,1,6,16.828,0.018383886647860406
7,1,7,17.25,0.01864239617503913
7,1,8,18.468,0.01938852082931327
7,1,9,19.086,0.01976709639281197
7,1,10,21.676,0.021353683301325935
7,1,11,25.881999999999998,0.023930202427661744
7,1,12,33.106,0.02835549348059801
7,1,13,49.176,0.03819968329520012
7,1,14,73.102,0.052856315871688625
7,1,15,91.75,0.06427974161298919
7,1,16,107.48400000000001,0.07391810393675706
7,1,17,64.952,0.04786377405532227
7,1,18,36.64,0.03052035762526533
7,1,19,25.856,0.023914275300394812
7,1,20,22.172,0.02165752388303363
7,1,21,19.229999999999997,0.01985530817459807
7,1,22,17.169999999999998,0.018593389629602407
7,1,23,14.947999999999999,0.017232232830097373
7,2,0,11.838000000000001,0.015327103376244693
7,2,1,11.108,0.014879918649134578
7,2,2,10.676,0.014615283303776263
7,2,3,11.234,0.01495710395819742
7,2,4,11.876000000000001,0.015350381485327136
7,2,5,13.15,0.016130810721406978
7,2,6,15.570000000000002,0.01761325872086791
7,2,7,16.520000000000003,0.018195211447929016
7,2,8,17.718,0.018929084465843973
7,2,9,18.166000000000004,0.019203521120289634
7,2,10,21.122,0.021014312974176615
7,2,11,26.286,0.02417768548211721
7,2,12,33.62,0.028670360535028964
7,2,13,53.666,0.040950175657836305
7,2,14,76.74,0.05508488852542368
7,2,15,105.05999999999999,0.07243320561002428
7,2,16,106.53400000000002,0.07333615120969596
7,2,17,62.068000000000005,0.04609708809232834
7,2,18,32.712,0.028114136244322137
7,2,19,24.630000000000003,0.023163249991577005
7,2,20,19.538000000000004,0.020043983374529464
7,2,21,16.125999999999998,0.017953854211653145
7,2,22,12.794,0.015912731594213553
7,2,23,12.002,0.015427566794389978
7,3,0,12.100000000000001,0.015487599812549966
7,3,1,11.9325,0.015384992358041822
7,3,2,12.197500000000002,0.015547326539800975
7,3,3,12.27,0.015591738721603006
7,3,4,12.795,0.01591334417603151
7,3,5,13.565,0.01638503217585999
7,3,6,15.110000000000001,0.01733147108460674
7,3,7,15.62,0.01764388781176586
7,3,8,16.355,0.018094135447965773
7,3,9,18.0025,0.019103363993053325
7,3,10,20.822500000000005,0.02083084471969788
7,3,11,23.817500000000003,0.022665527264485265
7,3,12,29.2825,0.026013286899631533
7,3,13,37.25,0.030894032534220357
7,3,14,46.48500000000001,0.03655122562307229
7,3,15,55.99,0.04237381580277316
7,3,16,62.455000000000005,0.0463341572558785
7,3,17,41.9975,0.033802264714981003
7,3,18,29.650000000000002,0.02623841071773149
7,3,19,24.810000000000002,0.023273514718809635
7,3,20,21.375,0.021169296174120257
7,3,21,17.5525,0.018827702174971747
7,3,22,14.9175,0.017213549084649622
7,3,23,12.702499999999999,0.0158566803578703
7,4,0,11.030000000000001,0.014832137267333772
7,4,1,10.65,0.014599356176509327
7,4,2,11.7,0.015242567085366341
7,4,3,12.287499999999998,0.015602458903417288
7,4,4,12.7425,0.01588118363058866
7,4,5,14.232499999999998,0.016793930539347662
7,4,6,15.1875,0.017378946175498566
